1653456900.0,29964.32000000,29970.40000000,29920.00000000,29935.03000000,309.48521000,1653457199999,9269922.57416540,4494,126.19980000,3779735.07837800,0
1653457200.0,29935.03000000,29986.67000000,29926.35000000,29960.57000000,100.98418000,1653457499999,3025706.45714020,2621,46.24340000,1385709.25156940,0
1653457500.0,29960.58000000,29993.12000000,29904.00000000,29913.36000000,175.38234000,1653457799999,5254215.63934750,3654,65.01289000,1948050.16021610,0
1653457800.0,29913.37000000,29932.38000000,29844.36000000,29854.80000000,477.33387000,1653458099999,14269972.20986540,4830,95.37033000,2850580.87004010,0
1653458100.0,29854.80000000,29885.87000000,29854.79000000,29869.25000000,116.32871000,1653458399999,3475275.79352930,2423,62.11547000,1855543.91205080,0
1653458400.0,29869.25000000,29913.81000000,29859.10000000,29883.01000000,174.14653000,1653458699999,5204573.31371790,2970,98.98437000,2957948.95409120,0
1653458700.0,29883.01000000,29883.01000000,29776.97000000,29781.97000000,506.20688000,1653458999999,15094717.46073100,5884,268.02780000,7989532.04671830,0
1653459000.0,29781.96000000,29816.10000000,29745.17000000,29795.75000000,274.32029000,1653459299999,8172120.59189620,3954,179.38761000,5344104.72099070,0
1653459300.0,29795.74000000,29809.98000000,29720.31000000,29734.38000000,257.52586000,1653459599999,7666457.37433540,5576,134.07160000,3991562.42179420,0
1653459600.0,29734.38000000,29760.00000000,29686.51000000,29693.24000000,168.11422000,1653459899999,4997796.71617950,3302,90.92735000,2703213.97820150,0
1653459900.0,29693.23000000,29716.91000000,29666.67000000,29705.80000000,241.12445000,1653460199999,7158217.64392110,3819,96.17584000,2855103.97709800,0
1653460200.0,29705.79000000,29814.97000000,29667.96000000,29798.17000000,173.91768000,1653460499999,5171686.12597850,3747,117.35828000,3489409.75270130,0
1653460500.0,29798.18000000,29798.18000000,29744.96000000,29788.83000000,241.19215000,1653460799999,7181337.65661920,3031,121.42640000,3615597.66698200,0
1653460800.0,29788.83000000,29798.10000000,29745.48000000,29784.90000000,152.26421000,1653461099999,4532950.56363500,2552,74.24434000,2210130.19393130,0
1653461100.0,29784.90000000,29810.13000000,29757.90000000,29807.53000000,141.90649000,1653461399999,4226439.23110170,2280,91.24990000,2717834.06756890,0
1653461400.0,29807.52000000,29835.42000000,29797.24000000,29811.64000000,117.37002000,1653461699999,3499030.61360780,2168,72.08753000,2148985.97934030,0
1653461700.0,29811.63000000,29816.73000000,29772.00000000,29807.98000000,148.27903000,1653461999999,4416688.50204850,1957,80.30245000,2391707.70414250,0
1653462000.0,29807.97000000,29807.98000000,29741.99000000,29760.13000000,146.22266000,1653462299999,4353385.23571740,2115,66.26254000,1972208.84327770,0
1653462300.0,29760.12000000,29821.48000000,29757.77000000,29821.48000000,125.70722000,1653462599999,3744368.40932780,1840,84.62334000,2520522.79358720,0
1653462600.0,29821.47000000,29839.72000000,29814.80000000,29836.23000000,97.36975000,1653462899999,2904345.37936570,2164,45.99484000,1371852.63020160,0
1653462900.0,29836.23000000,29851.02000000,29789.96000000,29820.00000000,137.39708000,1653463199999,4097335.20697960,2043,64.73745000,1930380.60461240,0
1653463200.0,29820.00000000,29828.72000000,29772.89000000,29792.33000000,96.88092000,1653463499999,2886591.82633220,1792,41.27146000,1229558.37114660,0
1653463500.0,29792.32000000,29798.04000000,29777.78000000,29777.79000000,69.11206000,1653463799999,2058832.79307880,1466,26.94640000,802726.25001570,0
1653463800.0,29777.78000000,29777.79000000,29720.89000000,29733.17000000,150.52593000,1653464099999,4477303.97208320,2241,63.77202000,1896490.82802380,0
1653464100.0,29733.16000000,29754.71000000,29718.01000000,29732.76000000,88.72493000,1653464399999,2638491.76986300,1718,50.93750000,1514767.34916570,0
1653464400.0,29732.76000000,29759.90000000,29732.76000000,29746.63000000,63.89912000,1653464699999,1900858.14322160,1430,29.53113000,878372.75725480,0
1653464700.0,29746.64000000,29771.14000000,29715.89000000,29771.13000000,116.84221000,1653464999999,3474932.31521890,1875,59.36736000,1765646.29875170,0
1653465000.0,29771.13000000,29777.78000000,29758.52000000,29758.53000000,104.53098000,1653465299999,3111534.64923750,1887,58.38554000,1737809.05474980,0
1653465300.0,29758.53000000,29758.53000000,29691.41000000,29701.46000000,155.36482000,1653465599999,4616020.06234090,2834,66.16109000,1965719.34641540,0
1653465600.0,29701.47000000,29717.06000000,29560.67000000,29683.43000000,645.15545000,1653465899999,19108740.30602450,6618,226.43810000,6707696.15938830,0
1653465900.0,29683.42000000,29771.58000000,29681.93000000,29735.74000000,267.92779000,1653466199999,7965954.48550840,3990,161.58556000,4803605.63847740,0
1653466200.0,29735.74000000,29800.02000000,29724.57000000,29800.02000000,136.66440000,1653466499999,4068057.00444490,2542,85.59944000,2547562.24946540,0
1653466500.0,29800.01000000,29815.65000000,29759.99000000,29776.83000000,154.81475000,1653466799999,4611452.20446820,2532,84.46755000,2516138.93635470,0
1653466800.0,29776.83000000,29806.48000000,29765.21000000,29797.07000000,99.61162000,1653467099999,2966897.53575440,1936,46.63112000,1388756.65514280,0
1653467100.0,29797.08000000,29797.08000000,29766.62000000,29792.13000000,103.98385000,1653467399999,3096801.76686630,1871,63.24155000,1883390.55967020,0
1653467400.0,29792.13000000,29809.63000000,29740.70000000,29750.37000000,156.34320000,1653467699999,4653059.81767900,2411,90.92413000,2705488.68280740,0
1653467700.0,29750.36000000,29774.60000000,29717.85000000,29747.45000000,182.03246000,1653467999999,5414341.94219990,3053,79.71546000,2370926.87370990,0
1653468000.0,29747.46000000,29814.40000000,29726.46000000,29795.91000000,157.16941000,1653468299999,4680546.67339530,2680,110.34999000,3286085.66747620,0
1653468300.0,29795.91000000,29891.64000000,29786.86000000,29891.60000000,282.34964000,1653468599999,8430737.89906190,4001,133.29791000,3979302.35276580,0
1653468600.0,29891.60000000,29941.41000000,29852.89000000,29859.91000000,235.18457000,1653468899999,7032595.22874440,4198,122.88957000,3674343.89812840,0
1653468900.0,29859.91000000,29869.87000000,29818.38000000,29821.03000000,110.94982000,1653469199999,3311471.00020570,2402,44.07120000,1315309.64169400,0
1653469200.0,29821.04000000,29852.00000000,29788.93000000,29849.44000000,155.32718000,1653469499999,4631314.75185060,2720,73.47550000,2190923.91489170,0
1653469500.0,29849.45000000,29876.75000000,29807.27000000,29812.88000000,138.19890000,1653469799999,4123950.00759260,2612,56.28037000,1679208.59882860,0
1653469800.0,29812.88000000,29818.98000000,29740.00000000,29741.45000000,155.61071000,1653470099999,4632031.93495730,2726,64.05764000,1906623.09277970,0
1653470100.0,29741.44000000,29780.03000000,29685.26000000,29743.98000000,473.97264000,1653470399999,14092568.02763350,5373,184.54481000,5487150.75144350,0
1653470400.0,29743.98000000,29774.88000000,29728.26000000,29750.49000000,196.40614000,1653470699999,5842325.92400850,3372,99.09417000,2947537.44797750,0
1653470700.0,29750.49000000,29756.98000000,29703.37000000,29728.15000000,207.26268000,1653470999999,6163542.46640750,3196,90.80906000,2700295.55635920,0
1653471000.0,29728.14000000,29769.99000000,29698.75000000,29759.46000000,124.66013000,1653471299999,3705412.88326950,3055,77.49523000,2303303.01574580,0
1653471300.0,29759.46000000,29779.60000000,29732.61000000,29767.41000000,205.39964000,1653471599999,6110481.80413490,3127,117.83070000,3505116.82714120,0
1653471600.0,29767.42000000,29783.74000000,29747.99000000,29753.80000000,93.76656000,1653471899999,2791268.47666410,2011,52.66186000,1567711.17797500,0
1653471900.0,29753.81000000,29814.97000000,29753.80000000,29813.99000000,97.28141000,1653472199999,2897597.26574990,2102,70.06039000,2086783.13371780,0
1653472200.0,29813.99000000,29845.56000000,29800.59000000,29825.97000000,91.92912000,1653472499999,2741891.64958090,2395,43.99959000,1312279.30165240,0
1653472500.0,29825.97000000,29829.04000000,29811.11000000,29813.00000000,71.35107000,1653472799999,2127766.99493040,1814,26.42429000,787966.77896330,0
1653472800.0,29813.00000000,29854.32000000,29808.39000000,29853.04000000,58.45276000,1653473099999,1744175.35875100,1988,26.86871000,801688.32546300,0
1653473100.0,29853.04000000,29857.60000000,29830.50000000,29835.63000000,79.43816000,1653473399999,2370788.33812420,2013,28.46613000,849500.57300860,0
1653473400.0,29835.62000000,29835.63000000,29760.00000000,29773.72000000,121.75281000,1653473699999,3627860.42176810,2442,47.27657000,1408484.37303380,0
1653473700.0,29773.72000000,29782.00000000,29729.02000000,29745.43000000,113.59252000,1653473999999,3378767.82805420,2520,53.31020000,1585683.21760280,0
1653474000.0,29745.43000000,29752.99000000,29714.15000000,29727.36000000,52.28805000,1653474299999,1554789.44287010,1859,27.33288000,812734.96269140,0
1653474300.0,29727.36000000,29805.31000000,29727.36000000,29800.05000000,94.03714000,1653474599999,2799407.46856480,2310,64.36926000,1916374.08010720,0
1653474600.0,29800.05000000,29800.06000000,29724.95000000,29731.53000000,104.38328000,1653474899999,3106676.88480120,2147,45.62497000,1357669.48989790,0
1653474900.0,29731.53000000,29752.58000000,29725.42000000,29737.19000000,65.73531000,1653475199999,1954622.45999480,1760,33.44710000,994537.41083120,0
1653475200.0,29737.20000000,29781.50000000,29737.19000000,29767.72000000,262.65787000,1653475499999,7819462.19519870,2394,188.73321000,5618493.05256380,0
1653475500.0,29767.72000000,29767.73000000,29707.01000000,29720.00000000,97.46673000,1653475799999,2898834.80215040,2319,42.58198000,1266336.91954980,0
1653475800.0,29719.99000000,29726.32000000,29683.20000000,29724.28000000,104.15719000,1653476099999,3093955.61266870,2699,49.13889000,1459609.73140450,0
1653476100.0,29724.28000000,29743.85000000,29712.70000000,29724.27000000,82.99020000,1653476399999,2467032.82418400,1914,33.72964000,1002609.66456390,0
1653476400.0,29724.27000000,29758.38000000,29716.14000000,29744.91000000,117.30074000,1653476699999,3488643.99046130,2536,65.65426000,1952454.09110320,0
1653476700.0,29744.91000000,29753.57000000,29714.19000000,29714.20000000,105.33679000,1653476999999,3132333.92974440,1983,29.61157000,880598.36738520,0
1653477000.0,29714.20000000,29717.10000000,29601.99000000,29603.60000000,229.69668000,1653477299999,6811999.86309810,5425,106.44086000,3156026.96774080,0
1653477300.0,29603.60000000,29682.43000000,29580.17000000,29675.12000000,429.60292000,1653477599999,12719726.10606890,4866,134.99880000,3997840.70165080,0
1653477600.0,29675.11000000,29683.38000000,29613.00000000,29623.47000000,141.75044000,1653477899999,4202045.18766650,2755,55.13734000,1634410.07091040,0
1653477900.0,29623.46000000,29623.47000000,29536.35000000,29540.01000000,940.37086000,1653478199999,27797154.08069610,7820,330.33381000,9766317.47321210,0
1653478200.0,29540.01000000,29548.68000000,29368.58000000,29402.40000000,1240.31347000,1653478499999,36561922.02968150,10538,354.15540000,10433185.77597760,0
1653478500.0,29402.39000000,29431.32000000,29353.79000000,29413.17000000,353.50037000,1653478799999,10392806.95475900,5204,156.73008000,4607358.23373400,0
1653478800.0,29413.17000000,29470.66000000,29411.53000000,29450.48000000,154.72444000,1653479099999,4555959.75812550,3259,84.45823000,2486704.78343020,0
1653479100.0,29450.47000000,29465.57000000,29294.21000000,29407.85000000,615.98629000,1653479399999,18093209.93968090,6453,304.67910000,8948938.28296960,0
1653479400.0,29407.84000000,29419.89000000,29357.65000000,29391.98000000,465.05554000,1653479699999,13668190.57126370,5402,305.25767000,8972151.16674490,0
1653479700.0,29391.97000000,29427.47000000,29354.74000000,29409.01000000,224.28954000,1653479999999,6594893.57311760,3850,128.05142000,3765155.73567570,0
1653480000.0,29409.01000000,29449.70000000,29372.44000000,29444.41000000,376.04247000,1653480299999,11059986.20251090,5720,215.13656000,6326466.39538260,0
1653480300.0,29444.41000000,29500.00000000,29430.07000000,29469.85000000,183.41182000,1653480599999,5404647.04759890,3693,99.04158000,2918105.26560700,0
1653480600.0,29469.85000000,29495.98000000,29457.99000000,29491.58000000,125.42374000,1653480899999,3697159.62804250,2519,72.74080000,2143990.72860580,0
1653480900.0,29491.57000000,29519.99000000,29446.71000000,29459.51000000,175.14233000,1653481199999,5163101.13443640,2966,102.89765000,3033560.53729180,0
1653481200.0,29459.50000000,29467.85000000,29434.40000000,29460.00000000,73.43336000,1653481499999,2162788.86229210,1900,37.59702000,1107266.24396540,0
1653481500.0,29460.01000000,29473.84000000,29380.00000000,29380.00000000,157.81210000,1653481799999,4645033.13619790,3231,66.38940000,1953953.43042160,0
1653481800.0,29380.01000000,29505.58000000,29339.57000000,29490.61000000,257.25017000,1653482099999,7570017.25937900,4608,159.17760000,4683429.67992470,0
1653482100.0,29490.60000000,29541.33000000,29488.53000000,29531.74000000,479.01873000,1653482399999,14140230.40699980,4088,218.68202000,6454024.83767520,0
1653482400.0,29531.74000000,29536.13000000,29481.83000000,29504.72000000,316.93462000,1653482699999,9350122.95690820,3059,225.29309000,6646193.87908070,0
1653482700.0,29504.73000000,29625.00000000,29485.90000000,29583.21000000,570.54807000,1653482999999,16862897.78851920,4986,236.69467000,6995398.99691160,0
1653483000.0,29583.21000000,29617.08000000,29570.43000000,29594.14000000,132.88807000,1653483299999,3932108.24248170,3164,74.82494000,2213980.74014060,0
1653483300.0,29594.13000000,29594.14000000,29540.01000000,29567.64000000,113.12550000,1653483599999,3344186.44827190,2964,60.82016000,1797778.97007770,0
1653483600.0,29567.65000000,29606.45000000,29553.03000000,29592.02000000,206.48438000,1653483899999,6109003.06850830,4206,110.34692000,3264634.12369010,0
1653483900.0,29592.01000000,29599.79000000,29565.92000000,29572.09000000,130.79904000,1653484199999,3869079.57841350,3045,65.63148000,1941147.12436620,0
1653484200.0,29572.08000000,29572.09000000,29536.26000000,29548.61000000,103.55773000,1653484499999,3060389.15313340,2271,35.09918000,1037106.51189370,0
1653484500.0,29548.62000000,29572.76000000,29544.10000000,29558.21000000,96.66404000,1653484799999,2856779.65051340,2008,45.61237000,1347870.70098270,0
1653484800.0,29558.22000000,29587.05000000,29553.97000000,29577.95000000,57.35321000,1653485099999,1695862.72285110,1725,29.36497000,868228.72454060,0
1653485100.0,29577.96000000,29577.96000000,29491.16000000,29507.36000000,187.55472000,1653485399999,5538972.22573770,3425,90.96614000,2686546.52962020,0
1653485400.0,29507.37000000,29698.99000000,29490.01000000,29663.66000000,715.06930000,1653485699999,21152334.92207720,8582,291.87620000,8636067.24892520,0
1653485700.0,29663.66000000,29862.06000000,29615.94000000,29768.41000000,852.67337000,1653485999999,25399149.55538370,11540,383.66427000,11425898.66664220,0
1653486000.0,29768.40000000,29781.77000000,29639.25000000,29746.94000000,391.51146000,1653486299999,11633510.11967290,6336,197.98303000,5883040.32179230,0
1653486300.0,29746.94000000,29820.22000000,29565.20000000,29576.58000000,571.04493000,1653486599999,16952279.34810340,9040,264.19230000,7845305.32285980,0
1653486600.0,29576.58000000,29663.01000000,29576.57000000,29642.43000000,332.83557000,1653486899999,9860776.67211790,6011,178.43275000,5286266.63393510,0
1653486900.0,29642.44000000,29719.20000000,29638.19000000,29713.00000000,302.95937000,1653487199999,8994194.96735500,5684,158.62969000,4709243.03274770,0
1653487200.0,29713.01000000,29783.96000000,29661.55000000,29767.30000000,311.93488000,1653487499999,9273734.91130620,6071,153.22096000,4555354.95625730,0
1653487500.0,29767.30000000,29788.39000000,29668.95000000,29694.03000000,324.81064000,1653487799999,9653714.49862580,5356,163.24245000,4850969.01452150,0
1653487800.0,29694.03000000,29882.45000000,29661.90000000,29860.03000000,487.00482000,1653488099999,14486941.36351950,6638,260.50484000,7748611.29717040,0
1653488100.0,29860.04000000,29900.43000000,29795.89000000,29843.91000000,767.84200000,1653488399999,22918027.88011830,8620,406.81681000,12140124.38461030,0
1653488400.0,29843.91000000,29907.75000000,29818.42000000,29885.68000000,427.33720000,1653488699999,12765827.83353360,5353,243.43493000,7271151.99436230,0
1653488700.0,29885.67000000,29909.00000000,29797.60000000,29861.04000000,557.99228000,1653488999999,16655684.50658710,5061,310.99590000,9279108.77812590,0
1653489000.0,29861.03000000,29889.04000000,29789.31000000,29830.00000000,253.27159000,1653489299999,7554901.85051950,4285,101.18009000,3018193.70201320,0
1653489300.0,29830.01000000,29866.57000000,29804.62000000,29851.55000000,211.49753000,1653489599999,6311722.27820210,3048,103.57745000,3091025.88060600,0
1653489600.0,29851.56000000,29855.66000000,29697.89000000,29772.91000000,378.21741000,1653489899999,11264198.57166350,5209,123.46822000,3677611.42677240,0
1653489900.0,29772.90000000,29780.07000000,29687.52000000,29719.00000000,440.68399000,1653490199999,13102671.00360030,4523,147.51242000,4384548.89401030,0
1653490200.0,29719.00000000,29761.99000000,29715.01000000,29736.44000000,141.08697000,1653490499999,4196021.08008500,3244,69.47594000,2066086.06063870,0
1653490500.0,29736.44000000,29798.68000000,29731.23000000,29783.35000000,271.68148000,1653490799999,8086965.08790670,3681,106.42978000,3167710.87837340,0
1653490800.0,29783.35000000,29828.40000000,29713.28000000,29738.24000000,209.93887000,1653491099999,6252222.33200900,4409,101.26703000,3015572.69813770,0
1653491100.0,29738.24000000,29749.78000000,29689.96000000,29743.03000000,191.78421000,1653491399999,5698962.67957690,3907,84.62671000,2514551.93775000,0
1653491400.0,29743.04000000,29823.42000000,29724.09000000,29799.79000000,196.03757000,1653491699999,5837733.64406230,3892,104.04303000,3097665.99382650,0
1653491700.0,29799.79000000,29826.58000000,29760.00000000,29788.84000000,198.02961000,1653491999999,5899429.47271720,3600,111.34030000,3316700.74786890,0
1653492000.0,29788.84000000,29788.85000000,29725.79000000,29741.94000000,117.48598000,1653492299999,3494883.08427950,2936,48.02005000,1428291.66741550,0
1653492300.0,29741.93000000,29750.14000000,29715.02000000,29715.91000000,135.81072000,1653492599999,4038062.66508300,2911,69.60156000,2069341.94789280,0
1653492600.0,29715.92000000,29737.33000000,29637.52000000,29647.58000000,239.95929000,1653492899999,7125401.95996300,4381,97.59751000,2897889.58533780,0
1653492900.0,29647.58000000,29652.89000000,29600.00000000,29640.72000000,290.99482000,1653493199999,8617473.73094890,4785,122.24662000,3620184.11807550,0
1653493200.0,29640.73000000,29676.39000000,29614.15000000,29645.70000000,210.16959000,1653493499999,6229954.05493560,3555,114.10589000,3381924.73501890,0
1653493500.0,29645.71000000,29661.16000000,29616.08000000,29629.45000000,153.10993000,1653493799999,4538205.93001840,3173,70.10496000,2077787.39560260,0
1653493800.0,29629.46000000,29655.46000000,29602.46000000,29606.26000000,143.12681000,1653494099999,4238882.02034840,3705,82.55009000,2444505.55699700,0
1653494100.0,29606.27000000,29652.63000000,29605.49000000,29629.36000000,105.13089000,1653494399999,3115030.55515640,3039,64.84216000,1921202.13804630,0
1653494400.0,29629.35000000,29650.00000000,29608.51000000,29612.69000000,162.36441000,1653494699999,4810198.26829300,3661,84.99314000,2518026.43079960,0
1653494700.0,29612.68000000,29640.92000000,29600.00000000,29600.00000000,333.47152000,1653494999999,9873061.61088880,3587,53.24112000,1576741.69978600,0
1653495000.0,29600.01000000,29690.12000000,29509.85000000,29674.41000000,601.91737000,1653495299999,17815152.47550760,7996,282.54002000,8363161.80160920,0
1653495300.0,29674.41000000,29700.01000000,29605.52000000,29614.12000000,169.98240000,1653495599999,5041924.62198750,4365,86.54752000,2567549.57214750,0
1653495600.0,29614.12000000,29614.12000000,29501.14000000,29519.96000000,250.86924000,1653495899999,7411732.44924460,5664,121.12636000,3577734.44188870,0
1653495900.0,29519.95000000,29541.42000000,29476.17000000,29529.80000000,308.07888000,1653496199999,9089902.39038860,5321,140.75763000,4152928.13134230,0
1653496200.0,29529.80000000,29536.89000000,29472.19000000,29474.65000000,140.60312000,1653496499999,4149581.47609740,3399,80.12095000,2364419.31272970,0
1653496500.0,29474.66000000,29502.82000000,29430.54000000,29472.75000000,199.67398000,1653496799999,5883411.94260880,4433,93.28402000,2748158.10710750,0
1653496800.0,29472.75000000,29518.82000000,29464.95000000,29518.81000000,125.29061000,1653497099999,3693659.72151740,3042,78.65860000,2318802.84008580,0
1653497100.0,29518.82000000,29579.63000000,29501.01000000,29554.37000000,120.52816000,1653497399999,3560141.42411350,2926,65.63467000,1938762.26592830,0
1653497400.0,29554.36000000,29554.37000000,29527.27000000,29545.34000000,79.19092000,1653497699999,2339343.10762020,1989,37.05500000,1094610.34984860,0
1653497700.0,29545.34000000,29565.99000000,29508.00000000,29563.36000000,118.62912000,1653497999999,3504136.68314500,2739,45.56175000,1345993.28031510,0
1653498000.0,29563.36000000,29578.04000000,29540.50000000,29568.69000000,93.42297000,1653498299999,2762047.95624540,2525,52.12520000,1541010.32115580,0
1653498300.0,29568.70000000,29602.22000000,29556.51000000,29596.42000000,163.91908000,1653498599999,4848118.18494680,3143,74.52460000,2204055.43742900,0
1653498600.0,29596.43000000,29600.97000000,29540.00000000,29572.19000000,89.45038000,1653498899999,2644473.72598820,2600,40.40568000,1194383.34834730,0
1653498900.0,29572.20000000,29633.21000000,29563.69000000,29613.92000000,115.30178000,1653499199999,3412401.25915120,2838,64.48095000,1908241.26758200,0
1653499200.0,29613.92000000,29620.00000000,29582.51000000,29620.00000000,90.80423000,1653499499999,2688050.32592330,2437,44.04366000,1303807.33758950,0
1653499500.0,29620.00000000,29649.90000000,29593.09000000,29648.99000000,109.26684000,1653499799999,3236362.65695550,2835,50.87887000,1506935.63110530,0
1653499800.0,29648.98000000,29680.00000000,29627.81000000,29654.71000000,143.24277000,1653500099999,4247605.09726260,3520,60.48895000,1793441.85154940,0
1653500100.0,29654.71000000,29740.78000000,29648.55000000,29734.44000000,194.46530000,1653500399999,5777686.11728220,3961,94.00061000,2791982.28427950,0
1653500400.0,29734.44000000,29756.50000000,29710.16000000,29745.20000000,143.73545000,1653500699999,4274333.75013220,3560,70.39558000,2093515.05886620,0
1653500700.0,29745.21000000,29782.10000000,29735.95000000,29768.12000000,124.07160000,1653500999999,3691746.14792550,3920,52.79890000,1570928.15626690,0
1653501000.0,29768.12000000,29783.24000000,29729.87000000,29742.83000000,321.53933000,1653501299999,9570039.32537240,3107,244.94982000,7290900.25606810,0
1653501300.0,29742.83000000,29748.77000000,29690.00000000,29711.63000000,129.02917000,1653501599999,3833972.88267720,3003,45.84933000,1362234.08693960,0
1653501600.0,29711.64000000,29984.61000000,29677.39000000,29841.44000000,1256.81310000,1653501899999,37529754.75201610,17041,662.84223000,19792303.56157790,0
1653501900.0,29841.44000000,29924.49000000,29535.02000000,29767.47000000,1106.21934000,1653502199999,32840560.40309960,13019,462.68087000,13744292.49119040,0
1653502200.0,29767.46000000,29938.84000000,29766.90000000,29833.94000000,829.83935000,1653502499999,24759989.13760150,10370,407.11726000,12145563.36506880,0
1653502500.0,29833.94000000,29920.00000000,29723.71000000,29806.10000000,956.03474000,1653502799999,28533874.87941850,8815,445.01211000,13285725.61084340,0
1653502800.0,29806.10000000,29875.93000000,29785.86000000,29833.33000000,433.76399000,1653503099999,12943460.88638760,5378,225.51944000,6729110.11091250,0
1653503100.0,29833.33000000,29946.42000000,29813.13000000,29934.74000000,329.72375000,1653503399999,9857004.29409490,5315,201.73106000,6030456.81273990,0
1653503400.0,29934.74000000,30034.37000000,29920.00000000,29984.19000000,584.54372000,1653503699999,17527231.58470440,9134,312.49133000,9369755.89842080,0
1653503700.0,29984.18000000,30029.81000000,29846.08000000,29847.78000000,660.89123000,1653503999999,19793890.02233920,8518,264.86349000,7933448.22511760,0
1653504000.0,29847.79000000,29920.17000000,29791.99000000,29797.55000000,432.06451000,1653504299999,12894336.84883250,6225,185.39095000,5531645.62439700,0
